basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4522604,ca.proc.d.2012-05-09.3192.32,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, the Prime Minister is ignoring this by not clearly indicating that the remarks made by the Minister of the Environment are simply unacceptable.
He has a Conservative-dominated committee in the Senate that is going after particular environmental charities. It is not going after the Fraser Institute. It is not going after the Manning Institute. It is not mentioning the fact that the Fraser Institute got $0.5 million from the Koch brothers in the United States. It is not doing that.
However, it is going after environmental charities which are attempting to protect the lifeblood of Canadians. That is what it is doing.",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522605,ca.proc.d.2012-05-09.3192.33,2012-05-09,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, the leader of the Liberal Party suggests that we should pick and choose certain charities. The reality—",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4522606,ca.proc.d.2012-05-09.3192.34,2012-05-09,,,,intervention,Oral Questions,Canada Revenue Agency,," Oh, oh!",,,Some hon. members,
4522607,ca.proc.d.2012-05-09.3192.35,2012-05-09,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Canada Revenue Agency,,"Order, please. The right hon. Prime Minister has the floor.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4522608,ca.proc.d.2012-05-09.3192.36,2012-05-09,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,Right Hon. Stephen Harper,Interjection,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, in terms of our own giving and our own political preferences, it is our absolute right to do so.
What is incumbent upon all charities is that they respect the laws regarding political activities. Those laws are clear. We will make them even clearer. The Canada Revenue Agency has an excellent record of the non-partisan enforcement of these rules.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4522609,ca.proc.d.2012-05-09.3192.37,2012-05-09,37174f12-1dc0-44f0-8065-4c09cf9ebca1,557,"Ms. Megan Leslie (Halifax, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, yesterday, the Commissioner of the Environment gave Canadians a serious warning.
The Conservatives have failed on every count when it comes to managing climate change and cleaning up contaminated sites. Their short-term vision includes cuts that will have disastrous consequences for our economy and future generations.
Why does the minister believe that our children should pay for his mistakes?",New Democratic Party,Halifax,Megan Leslie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37174f12-1dc0-44f0-8065-4c09cf9ebca1&Language=E&Section=ALL
4522610,ca.proc.d.2012-05-09.3192.38,2012-05-09,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,"Hon. Peter Kent (Minister of the Environment, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, I thank my colleague for her question.
I would suggest, though, that close reading of the environment commissioner's report indicates he is under-informed on the federal contaminated sites program. The report fails to grasp that the program addresses only the most contaminated sites. Hundreds of lower level sites are the responsibility of 16 custodial departments and agencies. The good news is that the commissioner acknowledged we had cleaned up almost 50 of the tar— ",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4522611,ca.proc.d.2012-05-09.3192.39,2012-05-09,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,The Environment,,The hon. member for Halifax.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4522612,ca.proc.d.2012-05-09.3192.40,2012-05-09,37174f12-1dc0-44f0-8065-4c09cf9ebca1,557,"Ms. Megan Leslie (Halifax, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, I would argue that the Conservatives are under-informed about what the environment commissioner had to say.
Yesterday at the committee the Conservatives blocked the environment commissioner from talking about environmental assessments and their impact on future contaminated sites. They blocked the environment commissioner from talking about the environment.
Will the minister find his backbone and put a stop to this environmental train wreck?",New Democratic Party,Halifax,Megan Leslie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37174f12-1dc0-44f0-8065-4c09cf9ebca1&Language=E&Section=ALL
4522613,ca.proc.d.2012-05-09.3192.41,2012-05-09,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,"Hon. Peter Kent (Minister of the Environment, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, we received the report of the environment commissioner with interest. We also received his compliments on the achievements and progress we have made in a number of areas.
It is clear, with regard to climate change, that the commissioner had points of reference that were at least a year out of date. With regard to contaminated sites, as I said, he clearly misunderstands the federal program.
We are working to address our environmental challenges in our country, and we will get that done.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4522614,ca.proc.d.2012-05-09.3192.42,2012-05-09,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Oral Questions,Conservative Party of Canada,,"Mr. Speaker, the Conservatives are also trying to muzzle critics by attacking organizations such as Tides Canada, which just won a national award for its leadership, transparency and good governance.
The Conservatives also received an award this week, the Code of Silence Award from the Canadian Association of Journalists for the least transparent government in all of Canada.
Why are the Conservatives constantly attacking well-managed, transparent organizations? The Conservatives are poor managers. Are they jealous of these organizations?",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4522615,ca.proc.d.2012-05-09.3192.43,2012-05-09,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Conservative Party of Canada,,"Mr. Speaker, section 241 prevents me from commenting directly on any specific case. It also protects the privacy of Canadian taxpayers, and that includes charities as well.
Our government does understand that registered Canadian charities are very important to our society. We encourage Canadians to donate very generously.
We must also ensure that those donations used for the purpose for which they were intended.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4522616,ca.proc.d.2012-05-09.3192.44,2012-05-09,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Oral Questions,Conservative Party of Canada,,"Mr. Speaker, Tides Canada has been targeted and attacked by Conservative ministers, and that is wrong. It was recognized yesterday for showing leadership, transparency and accountability. It is one of the best run NGOs in all of the country.
The Conservatives won the code of silence award from the Canadian Association of Journalists for being the worst government in Canada for secrecy. The government should be learning from NGOs like Tides Canada and not attacking them.
When will the government stop attacking Canadians who disagree with its policies?",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4522617,ca.proc.d.2012-05-09.3192.45,2012-05-09,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Conservative Party of Canada,,"Mr. Speaker, our government understands that registered charities are a very important part of our society, as I said.
We are taking actions so Canadians can be assured that charities are using their resources appropriately. Canadians are donating to charities and they want to know their donations are being used for the purpose for which they donated.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4522618,ca.proc.d.2012-05-09.3192.46,2012-05-09,c3000ffc-065c-47e0-be26-152a24090dbd,8618,"Mr. Mathieu Ravignat (Pontiac, NDP)",,Oral Questions,Political Party Financing,,"Mr. Speaker, this morning we learned that SNC-Lavalin executives contributed no less than $25,000 to Conservative riding associations in 2009.
Riadh Ben Aïssa, the former vice-president of SNC-Lavalin who was arrested in Switzerland for corruption and money laundering, was one of the generous donors. The associations then transferred large sums of money to the riding of the then-minister of Public Works.
Did that fundraising campaign influence any contract awards?",New Democratic Party,Pontiac,Mathieu Ravignat,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c3000ffc-065c-47e0-be26-152a24090dbd&Language=E&Section=ALL
4522619,ca.proc.d.2012-05-09.3192.47,2012-05-09,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,Political Party Financing,,"Mr. Speaker, as everyone knows, our government has put an end to contributions from private companies and brought in strict limits for contributions from individuals.
However, I have before me evidence that Mr. Novak, vice-president of SNC-Lavalin, contributed $7,000 to the opposition leader's party when he was a member of the provincial Liberal Party. I would like the member to stand up and explain that.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4522620,ca.proc.d.2012-05-09.3192.48,2012-05-09,c3000ffc-065c-47e0-be26-152a24090dbd,8618,"Mr. Mathieu Ravignat (Pontiac, NDP)",,Oral Questions,Political Party Financing,,"Mr. Speaker, we are talking about the government across the floor.
Thanks to the Conservatives, SNC-Lavalin is doing very well, thank you very much. And thanks to SNC-Lavalin, the Conservatives are raking in a lot money. A dozen or so SNC-Lavalin executives and their spouses have donated generous sums to the same association. SNC-Lavalin also happened to win contracts for the Canada Pavilion at the Shanghai International Expo and the Dahla Dam project in Afghanistan.
Do the Conservatives really expect us to believe that there is no connection between the contracts awarded to SNC-Lavalin and the thousands of dollars in donations? ",New Democratic Party,Pontiac,Mathieu Ravignat,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c3000ffc-065c-47e0-be26-152a24090dbd&Language=E&Section=ALL
